date,open,high,low,close
2025-02-01 06:00:00,192.32001,192.52000,192.059998,192.38000
2025-02-01 07:00:00,192.38000,192.53999,192.25,192.32001
2025-02-01 08:00:00,192.30000,192.41000,192.080002,192.37000
2025-02-03 09:00:00,190.23000,191.070007,190.23000,190.82001
2025-02-03 10:00:00,190.72000,191.35001,190.63000,190.94000
2025-02-03 11:00:00,190.95000,191.47000,190.88000,191.14999
2025-02-03 12:00:00,191.14999,191.67000,191.059998,191.33000
2025-02-03 13:00:00,191.33000,191.38000,190.67000,190.73000
2025-02-03 14:00:00,190.73000,190.92000,190.61000,190.87000
2025-02-03 15:00:00,190.87000,191.13000,190.70000,190.88000
2025-02-03 16:00:00,190.88000,191.020004,190.78999,191.0099945
2025-02-03 17:00:00,191.0099945,191.12000,190.78999,190.94000
2025-02-03 18:00:00,190.95000,191.42999,190.95000,191.17000
2025-02-03 19:00:00,191.17000,191.58000,191.050003,191.31000
2025-02-03 20:00:00,191.32001,191.37000,190.50999,190.53999
2025-02-03 21:00:00,190.55000,190.94000,190.53999,190.77000
2025-02-03 22:00:00,190.77000,190.82001,190.25,190.47000
2025-02-03 23:00:00,190.48000,190.83000,190.41000,190.81000
2025-02-04 00:00:00,190.81000,191.34000,190.80000,191.23000
2025-02-04 01:00:00,191.23000,191.23000,190.73000,190.92999
2025-02-04 02:00:00,190.98000,192.25999,190.029999,192.050003
2025-02-04 03:00:00,192.039993,192.31000,191.59000,191.61000
2025-02-04 04:00:00,191.61000,191.88000,191.38000,191.69000
2025-02-04 05:00:00,191.67999,192.10001,191.47000,192.029999
2025-02-04 06:00:00,192.020004,192.25999,191.89999,191.99001
2025-02-04 07:00:00,192,192.020004,191.82001,191.88000
2025-02-04 08:00:00,191.89000,192.85001,191.80000,192.69000
2025-02-04 09:00:00,192.64999,192.72000,192.41000,192.62000
2025-02-04 10:00:00,192.62000,193.16000,192.60001,193.059998
2025-02-04 11:00:00,193.050003,193.11000,192.84000,192.96001
2025-02-04 12:00:00,192.96001,192.98000,192.58000,192.67000
2025-02-04 13:00:00,192.67999,192.86000,192.63000,192.78000
2025-02-04 14:00:00,192.78000,192.78999,192.67000,192.69000
2025-02-04 15:00:00,192.67999,192.73000,192.62000,192.67999
2025-02-04 16:00:00,192.67000,192.67999,191.78000,192.48000
2025-02-04 17:00:00,192.48000,192.64999,192.39999,192.63000
2025-02-04 18:00:00,192.60001,192.89000,192.56000,192.84000
2025-02-04 19:00:00,192.82001,193.17999,192.48000,192.82001
2025-02-04 20:00:00,192.83000,193.050003,192.78000,193.020004
2025-02-04 21:00:00,193.0099945,193.13000,192.82001,192.94000
2025-02-04 22:00:00,192.94000,192.96001,192.63000,192.66000
2025-02-04 23:00:00,192.66000,192.80000,192.56000,192.77000
2025-02-05 00:00:00,192.77000,193.089996,192.77000,192.97000
2025-02-05 01:00:00,192.98000,193.11000,192.80000,193
2025-02-05 02:00:00,193.0099945,193.10001,192.61000,192.98000
2025-02-05 03:00:00,192.98000,193.11000,192.75999,192.95000
2025-02-05 04:00:00,192.95000,193,192.49001,192.57001
2025-02-05 05:00:00,192.57001,192.69000,192.45000,192.62000
2025-02-05 06:00:00,192.62000,192.64999,192.48000,192.59000
2025-02-05 07:00:00,192.59000,192.66000,192.50999,192.66000
2025-02-05 08:00:00,192.64999,192.69000,192.56000,192.64000
2025-02-05 09:00:00,192.59000,192.70000,192.53999,192.67000
2025-02-05 10:00:00,192.67000,192.78000,192.25999,192.31000
2025-02-05 11:00:00,192.31000,192.57001,192.020004,192.050003
2025-02-05 12:00:00,192.050003,192.050003,191.49001,191.56000
2025-02-05 13:00:00,191.56000,191.59000,191.14000,191.42000
2025-02-05 14:00:00,191.42999,191.47000,191.050003,191.14000
2025-02-05 15:00:00,191.14000,191.30000,191,191.28000
2025-02-05 16:00:00,191.28000,191.47000,191.23000,191.28999
2025-02-05 17:00:00,191.28999,191.45000,191.11000,191.13000
2025-02-05 18:00:00,191.11000,191.67000,191.029999,191.64999
2025-02-05 19:00:00,191.66000,191.74001,191.24001,191.41000
2025-02-05 20:00:00,191.42000,191.60001,191.080002,191.32001
2025-02-05 21:00:00,191.32001,191.56000,191.11000,191.42000
2025-02-05 22:00:00,191.41000,191.64999,191.38000,191.58000
2025-02-05 23:00:00,191.58000,191.71001,191.38000,191.64999
2025-02-06 00:00:00,191.66000,191.82001,191.5,191.53000
2025-02-06 01:00:00,191.53000,191.84000,191.16000,191.25999
2025-02-06 02:00:00,191.21001,191.21001,190.30000,190.45000
2025-02-06 03:00:00,190.46001,190.66000,190.39000,190.61000
2025-02-06 04:00:00,190.61000,190.75,190.41000,190.5
2025-02-06 05:00:00,190.49001,190.63000,190.46001,190.57001
2025-02-06 06:00:00,190.56000,190.77000,190.56000,190.75
2025-02-06 07:00:00,190.74001,190.98000,190.74001,190.89999
2025-02-06 08:00:00,190.91000,190.95000,190.78999,190.84000
2025-02-06 09:00:00,190.85001,190.85001,190.71001,190.78000
2025-02-06 10:00:00,190.74001,190.97000,190.60001,190.84000
2025-02-06 11:00:00,190.83000,190.91000,190.46001,190.5
2025-02-06 12:00:00,190.49001,190.53000,189.91000,190.16000
2025-02-06 13:00:00,190.14999,190.28999,190.029999,190.23000
2025-02-06 14:00:00,190.23000,190.25999,189.98000,190.22000
2025-02-06 15:00:00,190.22000,190.28999,190.080002,190.27000
2025-02-06 16:00:00,190.27000,190.48000,190.070007,190.28000
2025-02-06 17:00:00,190.27000,190.50999,190.27000,190.49001
2025-02-06 18:00:00,190.49001,190.60001,190.22000,190.33000
2025-02-06 19:00:00,190.33000,190.34000,189.89999,189.99001
2025-02-06 20:00:00,189.99001,190.28000,189.61000,189.69000
2025-02-06 21:00:00,189.69000,189.77000,189.25,189.42000
2025-02-06 22:00:00,189.42000,189.5,189.23000,189.38000
2025-02-06 23:00:00,189.37000,189.46001,188.37000,188.56000
2025-02-07 00:00:00,188.56000,188.83000,188.25,188.33000
2025-02-07 01:00:00,188.33000,188.64999,188.30000,188.5
2025-02-07 02:00:00,188.50999,188.73000,188.28000,188.31000
2025-02-07 03:00:00,188.31000,189.070007,188.31000,189.020004
2025-02-07 04:00:00,189.020004,189.11000,188.84000,188.96001
2025-02-07 05:00:00,188.96001,189.039993,188.39000,188.39000
2025-02-07 06:00:00,188.39000,188.42999,188.070007,188.27000
2025-02-07 07:00:00,188.25999,188.52000,188.25999,188.52000
2025-02-07 08:00:00,188.52000,188.52000,188.32001,188.35001
2025-02-07 09:00:00,188.28999,188.36000,188.24001,188.31000
2025-02-07 10:00:00,188.31000,188.33000,187.96001,187.97000
2025-02-07 11:00:00,187.97000,188.14999,187.66000,187.88000
2025-02-07 12:00:00,187.88000,188.48000,187.88000,188.44000
2025-02-07 13:00:00,188.44000,188.69000,188.42000,188.60001
2025-02-07 14:00:00,188.58000,188.60001,188.35001,188.38000
2025-02-07 15:00:00,188.39000,188.53000,188.33000,188.50999
2025-02-07 16:00:00,188.50999,188.58000,188.37000,188.46001
2025-02-07 17:00:00,188.46001,188.67999,188.32001,188.67999
2025-02-07 18:00:00,188.67000,188.95000,188.62000,188.89000
2025-02-07 19:00:00,188.89999,189.24001,188.78999,189.14999
2025-02-07 20:00:00,189.14999,189.28000,189.059998,189.17000
2025-02-07 21:00:00,189.16000,189.58000,189.14999,189.39999
2025-02-07 22:00:00,189.41000,189.53000,189.37000,189.49001
2025-02-07 23:00:00,189.48000,189.56000,189.14000,189.21001
2025-02-08 00:00:00,189.21001,189.55000,188.69000,188.89000
2025-02-08 01:00:00,188.88000,189.17000,188.75,188.83000
2025-02-08 02:00:00,188.83000,188.87000,187.75,188.080002
2025-02-08 03:00:00,188.10001,188.10001,187.059998,187.50999
2025-02-08 04:00:00,187.50999,188.14999,187.44000,188.11000
2025-02-08 05:00:00,188.10001,188.31000,187.70000,187.78999
2025-02-08 06:00:00,187.78999,188.11000,187.67999,187.92000
2025-02-08 07:00:00,187.91000,187.92999,187.70000,187.74001
2025-02-08 08:00:00,187.72000,187.88000,187.69000,187.78999
2025-02-10 09:00:00,187.16000,187.81000,187.14999,187.66000
2025-02-10 10:00:00,187.66000,188.19000,187.61000,188.17000
2025-02-10 11:00:00,188.17000,188.25999,187.99001,188.20000
2025-02-10 12:00:00,188.20000,188.46001,188.19000,188.24001
2025-02-10 13:00:00,188.23000,188.44000,188.19000,188.38000
2025-02-10 14:00:00,188.38000,188.44000,188.21001,188.33000
2025-02-10 15:00:00,188.33000,188.41000,188.24001,188.33000
2025-02-10 16:00:00,188.33000,188.64999,188.33000,188.42999
2025-02-10 17:00:00,188.42999,188.5,188.25999,188.5
2025-02-10 18:00:00,188.49001,188.78999,188.49001,188.75999
2025-02-10 19:00:00,188.75999,189.10001,188.71001,188.92999
2025-02-10 20:00:00,188.92000,189.14999,188.78999,188.85001
2025-02-10 21:00:00,188.84000,188.99001,188.77000,188.78000
2025-02-10 22:00:00,188.78000,188.92000,188.62000,188.66000
2025-02-10 23:00:00,188.66000,188.67999,188.35001,188.39000
2025-02-11 00:00:00,188.39999,188.45000,188.13000,188.17000
2025-02-11 01:00:00,188.17000,188.17999,187.63000,187.73000
2025-02-11 02:00:00,187.72000,187.98000,187.69000,187.84000
2025-02-11 03:00:00,187.83000,187.96001,187.77000,187.87000
2025-02-11 04:00:00,187.86000,188.020004,187.85001,188.020004
2025-02-11 05:00:00,188.020004,188.089996,187.92999,188.020004
2025-02-11 06:00:00,188.0099945,188.10001,187.94000,187.95000
2025-02-11 07:00:00,187.95000,188.029999,187.89999,187.89999
2025-02-11 08:00:00,187.91000,187.99001,187.88000,187.97000
2025-02-11 09:00:00,187.99001,188.050003,187.87000,187.88000
2025-02-11 10:00:00,187.89000,187.94000,187.55000,187.61000
2025-02-11 11:00:00,187.61000,187.70000,187.42999,187.66000
2025-02-11 12:00:00,187.66000,187.92000,187.66000,187.88000
2025-02-11 13:00:00,187.89000,187.89000,187.61000,187.64000
2025-02-11 14:00:00,187.64999,187.81000,187.58000,187.75999
2025-02-11 15:00:00,187.75999,187.88000,187.75,187.86000
2025-02-11 16:00:00,187.86000,187.89999,187.81000,187.84000
2025-02-11 17:00:00,187.85001,187.92000,187.71001,187.75
2025-02-11 18:00:00,187.74001,187.77000,187.5,187.5
2025-02-11 19:00:00,187.50999,187.78999,187.25999,187.67999
2025-02-11 20:00:00,187.67000,188.050003,187.64000,187.89000
2025-02-11 21:00:00,187.89000,188.12000,187.86000,188.050003
2025-02-11 22:00:00,188.050003,188.45000,188.039993,188.39000
2025-02-11 23:00:00,188.39999,188.67000,188.21001,188.66000
2025-02-12 00:00:00,188.66000,188.94000,188.57001,188.83000
2025-02-12 01:00:00,188.83000,189.12000,188.78000,188.95000
2025-02-12 02:00:00,188.99001,189.46001,188.88000,189.17999
2025-02-12 03:00:00,189.17000,189.28999,189.080002,189.27000
2025-02-12 04:00:00,189.27000,189.34000,189.20000,189.30000
2025-02-12 05:00:00,189.30000,189.48000,189.21001,189.39999
2025-02-12 06:00:00,189.39000,189.73000,189.38000,189.67999
2025-02-12 07:00:00,189.67999,189.92000,189.64000,189.86000
2025-02-12 08:00:00,189.85001,189.86000,189.74001,189.80000
2025-02-12 09:00:00,189.78000,189.81000,189.64000,189.73000
2025-02-12 10:00:00,189.72000,190.22000,189.72000,190.22000
2025-02-12 11:00:00,190.21001,190.67000,190.14999,190.64999
2025-02-12 12:00:00,190.66000,191.080002,190.41000,191.080002
2025-02-12 13:00:00,191.080002,191.23000,190.99001,191.080002
2025-02-12 14:00:00,191.080002,191.35001,191.070007,191.28999
2025-02-12 15:00:00,191.28000,191.39000,191.14000,191.22000
2025-02-12 16:00:00,191.22000,191.25,191.080002,191.089996
2025-02-12 17:00:00,191.080002,191.27000,191.059998,191.11000
2025-02-12 18:00:00,191.13000,191.46001,190.92000,191.45000
2025-02-12 19:00:00,191.45000,191.74001,191,191.059998
2025-02-12 20:00:00,191.070007,191.14000,190.85001,191.080002
2025-02-12 21:00:00,191.080002,191.28999,190.98000,191.080002
2025-02-12 22:00:00,191.080002,191.33000,191.039993,191.27000
2025-02-12 23:00:00,191.27000,191.37000,191.080002,191.20000
2025-02-13 00:00:00,191.21001,191.42000,190.84000,191.31000
2025-02-13 01:00:00,191.31000,191.56000,191.059998,191.55000
2025-02-13 02:00:00,191.55000,192.28999,191.42999,192.039993
2025-02-13 03:00:00,192.029999,192.41000,191.80000,192.39999
2025-02-13 04:00:00,192.41000,192.67999,192.37000,192.60001
2025-02-13 05:00:00,192.60001,192.66000,192.059998,192.11000
2025-02-13 06:00:00,192.11000,192.27000,192.070007,192.21001
2025-02-13 07:00:00,192.21001,192.25,192.14000,192.20000
2025-02-13 08:00:00,192.20000,192.25,192.029999,192.14999
2025-02-13 09:00:00,192.21001,192.27000,192.020004,192.12000
2025-02-13 10:00:00,192.12000,192.25,191.96001,192.039993
2025-02-13 11:00:00,192.029999,192.34000,191.92999,192.32001
2025-02-13 12:00:00,192.33000,192.46001,192.11000,192.14999
2025-02-13 13:00:00,192.14999,192.24001,192.080002,192.19000
2025-02-13 14:00:00,192.20000,192.46001,192.20000,192.44000
2025-02-13 15:00:00,192.45000,192.96001,192.44000,192.77000
2025-02-13 16:00:00,192.77000,192.89999,192.55000,192.57001
2025-02-13 17:00:00,192.59000,192.69000,192.37000,192.39000
2025-02-13 18:00:00,192.42000,193.059998,192.42000,192.99001
2025-02-13 19:00:00,193,193,192.13000,192.16000
2025-02-13 20:00:00,192.14999,192.47000,192.039993,192.34000
2025-02-13 21:00:00,192.34000,192.55000,192.12000,192.14000
2025-02-13 22:00:00,192.14000,192.34000,191.74001,191.94000
2025-02-13 23:00:00,191.92999,191.92999,191.62000,191.81000
2025-02-14 00:00:00,191.82001,191.87000,191.30000,191.46001
2025-02-14 01:00:00,191.46001,191.63000,191.17999,191.63000
2025-02-14 02:00:00,191.64000,192.25,191.50999,191.78000
2025-02-14 03:00:00,191.78000,191.92000,191.70000,191.88000
2025-02-14 04:00:00,191.88000,192.0099945,191.78000,191.80000
2025-02-14 05:00:00,191.80000,191.97000,191.27000,191.72000
2025-02-14 06:00:00,191.72000,191.84000,191.57001,191.74001
2025-02-14 07:00:00,191.74001,191.94000,191.70000,191.85001
2025-02-14 08:00:00,191.85001,192.039993,191.83000,192.0099945
2025-02-14 09:00:00,192.020004,192.11000,191.89999,192.070007
2025-02-14 10:00:00,192.080002,192.36000,192.029999,192.23000
2025-02-14 11:00:00,192.25,192.28999,191.63000,191.74001
2025-02-14 12:00:00,191.72000,191.80000,191.53999,191.69000
2025-02-14 13:00:00,191.71001,192.039993,191.64000,191.95000
2025-02-14 14:00:00,191.95000,192.12000,191.92000,191.94000
2025-02-14 15:00:00,191.95000,192.050003,191.63000,191.64000
2025-02-14 16:00:00,191.64000,191.71001,191.49001,191.59000
2025-02-14 17:00:00,191.58000,191.75999,191.5,191.55000
2025-02-14 18:00:00,191.53000,191.99001,191.5,191.88000
2025-02-14 19:00:00,191.88000,192.34000,191.83000,192.24001
2025-02-14 20:00:00,192.23000,192.39999,191.96001,191.98000
2025-02-14 21:00:00,191.98000,192.029999,191.80000,191.86000
2025-02-14 22:00:00,191.85001,192.20000,191.75999,192.13000
2025-02-14 23:00:00,192.12000,192.23000,191.99001,192.23000
2025-02-15 00:00:00,192.22000,192.50999,191.70000,191.80000
2025-02-15 01:00:00,191.78999,192.25,191.74001,192.24001
2025-02-15 02:00:00,192.24001,192.25999,191.86000,191.97000
2025-02-15 03:00:00,191.96001,192.020004,191.64000,191.92999
2025-02-15 04:00:00,191.92000,192.080002,191.87000,192.029999
2025-02-15 05:00:00,192.029999,192.089996,191.86000,191.92999
2025-02-15 06:00:00,191.94000,191.96001,191.67999,191.72000
2025-02-15 07:00:00,191.71001,191.78999,191.70000,191.73000
2025-02-15 08:00:00,191.71001,191.75,191.63000,191.72000
2025-02-17 09:00:00,191.69000,191.71001,191.59000,191.69000
2025-02-17 10:00:00,191.69000,191.75,191.25,191.28999
2025-02-17 11:00:00,191.28999,191.41000,191.050003,191.14999
2025-02-17 12:00:00,191.14999,191.39999,190.95000,191.39000
2025-02-17 13:00:00,191.38000,191.41000,190.80000,190.88000
2025-02-17 14:00:00,190.88000,191.0099945,190.86000,190.92000
2025-02-17 15:00:00,190.92000,191.14000,190.89999,191.059998
2025-02-17 16:00:00,191.070007,191.070007,190.72000,190.75
2025-02-17 17:00:00,190.74001,191.21001,190.72000,191.11000
2025-02-17 18:00:00,191.12000,191.32001,190.87000,191.30000
2025-02-17 19:00:00,191.28999,191.37000,191.059998,191.089996
2025-02-17 20:00:00,191.080002,191.32001,191.020004,191.14000
2025-02-17 21:00:00,191.14999,191.20000,190.95000,191.070007
2025-02-17 22:00:00,191.070007,191.21001,190.84000,190.92999
2025-02-17 23:00:00,190.94000,191,190.69000,190.81000
2025-02-18 00:00:00,190.82001,190.91000,190.73000,190.75999
2025-02-18 01:00:00,190.75,190.80000,190.64000,190.78999
2025-02-18 02:00:00,190.80000,190.87000,190.69000,190.82001
2025-02-18 03:00:00,190.82001,191,190.78000,190.96001
2025-02-18 04:00:00,190.96001,191.19000,190.95000,191.089996
2025-02-18 05:00:00,191.080002,191.14999,191.050003,191.14999
2025-02-18 06:00:00,191.14000,191.28999,191.12000,191.19000
2025-02-18 07:00:00,191.17999,191.21001,191.14999,191.17999
2025-02-18 08:00:00,191.19000,191.32001,191.19000,191.28000
2025-02-18 09:00:00,191.19000,191.28999,191.13000,191.25
2025-02-18 10:00:00,191.23000,191.33000,190.85001,191.13000
2025-02-18 11:00:00,191.13000,191.38000,191.11000,191.28999
2025-02-18 12:00:00,191.28999,191.34000,191.14999,191.27000
2025-02-18 13:00:00,191.27000,191.47000,191.22000,191.42000
2025-02-18 14:00:00,191.42000,191.67999,191.38000,191.67000
2025-02-18 15:00:00,191.69000,191.75,191.55000,191.67000
2025-02-18 16:00:00,191.67000,191.73000,191.46001,191.5
2025-02-18 17:00:00,191.5,191.60001,191.34000,191.48000
2025-02-18 18:00:00,191.49001,191.82001,191.45000,191.82001
2025-02-18 19:00:00,191.81000,191.95000,191.58000,191.61000
2025-02-18 20:00:00,191.60001,191.69000,191.36000,191.44000
2025-02-18 21:00:00,191.42999,191.44000,191.070007,191.16000
2025-02-18 22:00:00,191.17000,191.34000,191.12000,191.25999
2025-02-18 23:00:00,191.25999,191.42000,190.97000,191
2025-02-19 00:00:00,191,191.14000,190.92999,191.029999
2025-02-19 01:00:00,191.029999,191.42000,190.94000,191.38000
2025-02-19 02:00:00,191.39000,191.39999,191.16000,191.32001
2025-02-19 03:00:00,191.32001,191.50999,191.28999,191.44000
2025-02-19 04:00:00,191.42999,191.53000,191.35001,191.44000
2025-02-19 05:00:00,191.44000,191.52000,191.34000,191.52000
2025-02-19 06:00:00,191.52000,191.52000,191.39000,191.39000
2025-02-19 07:00:00,191.39999,191.67999,191.37000,191.64999
2025-02-19 08:00:00,191.64999,191.84000,191.64000,191.83000
2025-02-19 09:00:00,191.81000,192.17999,191.73000,192.13000
2025-02-19 10:00:00,192.13000,192.13000,191.78999,191.80000
2025-02-19 11:00:00,191.80000,191.92999,191.64000,191.88000
2025-02-19 12:00:00,191.87000,191.92000,191.35001,191.89999
2025-02-19 13:00:00,191.89999,192.12000,191.71001,191.81000
2025-02-19 14:00:00,191.81000,191.86000,191.59000,191.63000
2025-02-19 15:00:00,191.63000,191.67000,191.44000,191.48000
2025-02-19 16:00:00,191.47000,191.59000,191.42000,191.59000
2025-02-19 17:00:00,191.59000,191.60001,191.31000,191.34000
2025-02-19 18:00:00,191.39000,191.64000,191.27000,191.37000
2025-02-19 19:00:00,191.38000,191.74001,191.27000,191.36000
2025-02-19 20:00:00,191.35001,191.50999,191.080002,191.16000
2025-02-19 21:00:00,191.16000,191.30000,190.94000,191.070007
2025-02-19 22:00:00,191.080002,191.27000,191.039993,191.089996
2025-02-19 23:00:00,191.089996,191.28999,190.89999,191.20000
2025-02-20 00:00:00,191.21001,191.25,190.99001,191
2025-02-20 01:00:00,191,191.050003,190.50999,190.56000
2025-02-20 02:00:00,190.57001,190.89999,190.46001,190.63000
2025-02-20 03:00:00,190.64000,190.83000,190.53999,190.67000
2025-02-20 04:00:00,190.67000,190.82001,190.53999,190.75
2025-02-20 05:00:00,190.75,190.83000,190.67000,190.70000
2025-02-20 06:00:00,190.71001,190.73000,190.52000,190.67999
2025-02-20 07:00:00,190.67999,190.72000,190.58000,190.67999
2025-02-20 08:00:00,190.66000,190.72000,190.63000,190.64000
2025-02-20 09:00:00,190.58000,190.64000,190.48000,190.49001
